Nro,Rubro,Monto
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,(43.684.758)
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,(157)
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,(157)
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5.276.775.386
8000005,CAPITAL DE TRABAJO,29.989.729
8000006,LIQUIDEZ,3.91
8000007,SOLVENCIA,381.51
8000008,INMOVILIZACION DEL CAPITAL,0.99
8000009,RENTABILIDAD PATRIMONIO NETO,"(0,29)"
8000010,RENTABILIDAD DEL ACTIVO,"(0,34)"
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,0.99
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
8000027,PRUEBAACIDA,3.91
8000028,COBERTURA DE GASTOS FINANCIEROS,65.84
8000029,ROTACION DE ACTIVOS,0
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9.765.392
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,30.530.294
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,40.295.686
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3.900.000.000
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1.846.537
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3.901.846.537
1999999,TOTAL DEL ACTIVO,3.942.142.223
2210999,CAPITAL,858.800
2210300,AJUSTE DE CAPITAL,3.670.185.198
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,1.044.147.371
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,289.783.658
2211200,OTRAS RESERVAS,271.799.614
2211999,GANANCIAS RESERVADAS,561.583.272
2211300,INTERESES NO CONTROLANTES,231
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,(1.344.938.606)
2299999,TOTAL PATRIMONIO NETO,3.931.836.266
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,8.547.451
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1.090.761
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,667.745
2339999,PASIVO CORRIENTE,10.305.957
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,10.305.957
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3.942.142.223
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,(20.829.938)
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,(1.317.601.404)
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,(1.338.431.342)
3021400,INGRESOS FINANCIEROS,13.819.747
3021500,COSTOS FINANCIEROS,(20.327.525)
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,(1.344.939.120)
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3032000,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,(1.344.939.120)
3041000,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,(1.344.939.120)
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,514
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,(1.344.938.606)
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,(43.684.758)
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,(43.684.758)
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,(157)
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,(157)
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5.276.775.386
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,29.989.729
8000006,LIQUIDEZ,3.91
8000007,SOLVENCIA,381.51
8000008,INMOVILIZACION DEL CAPITAL,0.99
8000009,RENTABILIDAD PATRIMONIO NETO,"(0,29)"
8000010,RENTABILIDAD DEL ACTIVO,"(0,34)"
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,0.99
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
8000027,PRUEBAACIDA,3.91
8000028,COBERTURA DE GASTOS FINANCIEROS,65.84
8000029,ROTACION DE ACTIVOS,0
