Nro,Rubro,Monto
3021400.INGRESOS FINANCIEROS.0.3021400,INGRESOS FINANCIEROS,0
3021500.COSTOS FINANCIEROS.0.3021500,COSTOS FINANCIEROS,0
3021800.RECPAM.-5265470.3021800,RECPAM,-5265470
3021900.OTROS RESULTADOS.0.3021900,OTROS RESULTADOS,0
3029999.GANANCIA (PERDIDA) ANTES DE IMPUESTOS.-47286737.3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-47286737
3031100.INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS.8048426.3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,8048426
3049999.GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO.-39238311.3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-39238311
3061999.OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO.0.3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999.RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO.-39238311.3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-39238311
3241100.TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS.299125700.3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,299125700
3241200.TOTAL DE ACTIVIDADES DE INVERSION.-906370.3241200,TOTAL DE ACTIVIDADES DE INVERSION,-906370
3241300.TOTAL DE ACTIVIDADES DE FINANCIACION.-208638433.3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-208638433
3240000.INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES.89580897.3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,89580897
8000000.GANANCIA (PERDIDA) BASICA POR ACCION.0.8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001.GANANCIAS (PERDIDA) DILUIDA POR ACCION.0.8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002.TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR.0.8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003.EBIT.0.8000003,EBIT,0
8000004.EBITDA.0.8000004,EBITDA,0
8000005.CAPITAL DE TRABAJO.46212946.8000005,CAPITAL DE TRABAJO,46212946
8000006.LIQUIDEZ.105.8000006,LIQUIDEZ,1.05
8000007.SOLVENCIA.016.8000007,SOLVENCIA,0.16
8000008.INMOVILIZACION DEL CAPITAL.013.8000008,INMOVILIZACION DEL CAPITAL,0.13
8000009.RENTABILIDAD PATRIMONIO NETO.-06.8000009,RENTABILIDAD PATRIMONIO NETO,-0.6
8000010.RENTABILIDAD DEL ACTIVO.-004.8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011.ENDEUDAMIENTO.622.8000011,ENDEUDAMIENTO,6.22
8000012.ENDEUDAMIENTO A CORTO PLAZO.601.8000012,ENDEUDAMIENTO A CORTO PLAZO,6.01
8000013.APALANCAMIENTO.722.8000013,APALANCAMIENTO,7.22
8000014.MARGEN NETO / VENTAS.-041.8000014,MARGEN NETO / VENTAS,-0.41
8000015.DEUDA FINANCIERA / EBITDA.0.8000015,DEUDA FINANCIERA / EBITDA,0
8000016.EBITDA / COSTOS FINANCIEROS.0.8000016,EBITDA / COSTOS FINANCIEROS,0
8000017.ANALISIS DU-PONT.-03.8000017,ANALISIS DU-PONT,-0.3
